-0.34335044,-0.72618073,0.27832073,0.7667614,-0.81577885,-0.41093537,0.009302142,0.45754474,0.79951197,-1.1515518,0.124342285,-0.53247267,1.2602171,0.91252434,-0.8189736,-1.1633914,0.004631672,-0.56365997,1.8100245,0.94465905,-1.5317798,-1.5627246,-0.4639932,0.45740354,1.4722811,1.3277396,-1.4778011,-1.7442726,-0.00922984,0.8818187,-0.49573797,1.1364225,-0.031016393,-1.2449775,0.77335066,0.80496293,-0.40586194,0.3968497,1.010445,0.8181312,0.8175779,-0.7617627,-0.3030752,-1.147248,0.4624039,0.48788956,-0.29589882,-0.51719755,0.0
0.7930627,1.6279091,-1.6013998,-2.5945485,-0.9933625,-0.41093537,0.65471005,0.64166343,-2.947992,-2.195681,-1.3824216,-0.53247267,0.40142965,-0.2890256,-1.1589775,-1.0008653,-0.31475478,-0.27662036,0.84408224,-0.19384004,-1.362219,0.19954526,1.3808781,0.73180664,0.5638913,0.37231112,-0.35153565,0.9566451,1.1812681,1.1673417,0.8600029,1.1364225,0.43340313,1.2952048,1.2929239,-0.1131743,0.112416655,1.4566242,1.2038283,1.194576,0.14805216,-0.7617627,-0.3030752,0.8443297,0.4624039,-0.5169991,-0.81175596,-0.51719755,6.0
-0.34335044,-1.1541971,-1.6013998,-0.80184984,1.1376413,2.5682402,-0.6361058,0.08930738,0.5496784,-1.3603777,1.1288515,1.5086197,0.40142965,1.0841743,1.2210493,0.62439495,1.2821776,1.4456172,1.4880438,1.1073018,1.1811932,1.000577,1.045447,1.2806127,-0.3444985,0.053834938,-0.5124307,-1.7442726,-0.34937212,1.4528645,-0.49573797,-1.011397,-1.1146619,-1.2449775,-0.61217815,1.0344973,-0.40586194,-1.369441,-1.8903047,-1.2523155,0.6501965,0.46100295,-0.3030752,-1.147248,-1.8377464,0.889845,0.2199583,-0.51719755,9.0
-0.34335044,-0.5121726,-0.42657447,0.5426741,1.4928086,0.48281726,-0.6361058,0.82578206,-1.4489905,-0.3162485,1.2962698,0.48807347,-0.7436203,-1.4905756,-0.3089679,1.111973,-0.31475478,-0.56365997,-0.76582146,-0.35648277,1.1811932,-0.12086742,-1.1348555,-0.6402087,-0.64729506,-0.90159357,-0.029745545,0.45022303,1.011197,-0.54579586,-0.49573797,-1.011397,-1.1146619,-0.6099319,1.2929239,-0.34270862,-0.40586194,-1.369441,-0.5366215,1.0063536,-0.5214736,-0.7617627,-0.3030752,-1.147248,0.4624039,-0.9189546,-1.1556607,-0.51719755,3.0
-0.34335044,-0.2981644,-0.19160941,0.094499454,1.847976,2.5682402,0.3320061,1.0099008,1.0493456,0.72788066,-0.21049415,-0.53247267,-0.7436203,1.0841743,0.20103785,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.45673087,0.16382833,-1.5627246,-1.302571,-0.6402087,-0.64729506,-0.90159357,0.7747297,-0.056199033,-1.3697989,-0.8313188,-0.49573797,-1.011397,-0.95985544,0.977682,0.42696846,-0.8017772,-0.40586194,-1.369441,-1.6969213,0.6299088,0.8175779,-0.35417414,-0.3030752,0.24685642,0.4624039,-0.3160214,-0.81175596,-0.51719755,5.0
-0.34335044,-0.9401889,0.27832073,-1.9222864,-0.9933625,-0.41093537,-0.6361058,-1.1995233,0.79951197,-1.9868551,-1.3824216,-0.53247267,-0.7436203,-0.117375605,0.5410417,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.13144542,0.33338913,-1.5627246,-1.302571,-0.6402087,-0.64729506,0.5315492,0.45293963,-0.73142844,-0.6895144,-0.8313188,-0.49573797,1.1364225,1.3622422,1.2952048,1.2929239,1.0344973,-0.40586194,1.4566242,1.2038283,0.25346395,0.48281503,1.8875629,-0.3030752,-0.5497747,-0.9176863,0.48788956,0.56386304,0.96503097,6.0
-0.34335044,-1.1541971,-2.306295,0.7667614,-0.6381952,-0.41093537,-0.6361058,-1.9359981,-0.44965604,-0.52507436,-1.3824216,1.5086197,-0.7436203,-0.6323256,0.8810455,-1.1633914,-0.7938345,3.7419338,-0.12185997,0.78201634,-1.362219,-1.5627246,0.71001583,1.5550158,2.0778744,1.1685015,0.45293963,0.9566451,1.1812681,0.59629583,0.5210677,0.21592848,-0.3406294,0.50139785,0.25377735,-0.8017772,-0.40586194,-1.369441,-1.6969213,1.0063536,-0.85623646,-0.7617627,-0.3030752,-1.147248,-2.0677614,-0.5169991,-1.1556607,-0.51719755,4.0
0.7930627,0.7718764,0.9832159,0.9908487,0.24972306,-0.41093537,1.6228219,0.82578206,0.050011173,0.9367065,0.6265969,-0.53247267,-0.7436203,-1.3189255,-1.1589775,0.29934287,0.9627911,-0.56365997,-0.76582146,-1.4949819,-1.5317798,0.84037066,0.039153527,-0.6402087,-0.64729506,-0.4238793,0.6138347,0.9566451,0.84112585,0.8818187,1.198938,1.4432539,1.3622422,0.977682,-0.09260485,-0.34270862,-0.40586194,0.57347876,1.2038283,-0.6876482,-1.5257622,-0.7617627,-0.3030752,1.0434875,0.23238885,-1.9238434,-1.1556607,-0.51719755,7.0
-0.34335044,1.413901,0.27832073,-1.9222864,-0.9933625,-0.41093537,0.65471005,1.0099008,0.5496784,-0.10742268,-1.3824216,-0.53247267,-0.17109531,-0.9756256,-0.13896598,0.4618689,-1.2729142,-0.56365997,-0.76582146,-1.4949819,-0.0057324828,0.19954526,-1.302571,-0.6402087,-0.64729506,-0.90159357,0.9356248,-1.5754652,-1.53987,-0.8313188,-0.49573797,0.52275985,0.5882096,-1.2449775,-1.4781337,-0.8017772,1.6672524,1.4566242,0.043528453,-0.6876482,-0.85623646,-0.15037987,0.7722295,0.8443297,0.69241893,0.889845,1.5955774,1.7061453,2.0
-0.34335044,0.12985192,0.9832159,0.7667614,-0.46061155,-0.41093537,0.65471005,1.0099008,0.29984477,1.1455323,-0.37791237,-0.53247267,0.11516716,-0.6323256,-1.1589775,1.4370251,-0.47444803,-0.56365997,-0.76582146,-1.4949819,-0.5144149,1.000577,-1.1348555,-0.6402087,-0.64729506,-1.2200698,0.7747297,0.11260832,-1.53987,-0.8313188,-0.49573797,0.21592848,1.0526291,-1.0862161,-1.4781337,-0.8017772,-0.40586194,0.7501078,0.8170617,-0.31120336,-0.5214736,-0.35417414,-0.3030752,0.4460142,0.9224339,0.889845,1.5955774,0.22391672,2.0
-0.34335044,0.12985192,0.9832159,0.9908487,1.847976,2.2703226,-0.6361058,-1.0154047,-0.94932324,-1.3603777,0.96143335,2.7843022,-0.7436203,-1.6622255,-1.1589775,-1.1633914,1.1224843,2.0196965,-0.76582146,-1.4949819,-0.85353655,0.19954526,1.3808781,-0.09140259,-0.64729506,-1.2200698,0.7747297,0.9566451,1.1812681,2.0239105,-0.49573797,-1.011397,1.3622422,0.66015923,-0.09260485,-0.34270862,-0.40586194,0.04359155,1.2038283,-1.2523155,-1.5257622,-0.7617627,-0.3030752,0.64517194,0.4624039,-2.1248212,-1.1556607,-0.51719755,7.0
-0.34335044,-1.1541971,-1.6013998,0.5426741,1.315225,0.48281726,-0.6361058,0.08930738,1.0493456,1.1455323,1.2962698,1.7637562,-0.17109531,1.0841743,1.5610532,1.4370251,1.2821776,2.5937755,-0.76582146,-0.5191255,-0.1752933,-0.28107378,0.8777314,1.5550158,-0.64729506,-1.2200698,-1.4778011,-1.5754652,0.84112585,0.02524998,-0.49573797,-1.011397,-1.1146619,0.18387507,0.080586255,-0.8017772,-0.40586194,-1.369441,-1.6969213,0.6299088,-1.1909994,-0.7617627,-0.3030752,-1.147248,-1.6077313,-1.1199324,-1.1556607,-0.51719755,9.0
-0.34335044,-1.1541971,0.043355655,0.31858677,-0.9933625,-0.41093537,-0.6361058,-1.1995233,1.0493456,1.1455323,0.124342285,-0.53247267,-0.7436203,-1.3189255,1.5610532,-0.18823522,0.9627911,-0.56365997,0.5221015,-1.0070537,0.67251074,-0.44128013,0.2068691,0.73180664,1.7750777,0.69078726,-0.9951159,0.9566451,0.5009836,1.4528645,-0.49573797,1.1364225,-0.3406294,-1.0862161,0.6001596,1.0344973,-0.40586194,0.3968497,0.8170617,0.6299088,1.1523408,-0.35417414,-0.3030752,-1.147248,0.23238885,0.889845,-0.12394646,-0.51719755,0.0
-0.34335044,-0.08415624,-0.42657447,0.094499454,1.847976,4.3557453,-0.6361058,-0.09481129,1.0493456,1.1455323,0.2917605,0.99834657,-0.7436203,-0.8039756,1.5610532,-0.35076126,-1.2729142,-0.56365997,-0.76582146,-1.4949819,0.50294995,1.000577,-0.9671399,-0.6402087,-0.64729506,-1.2200698,-1.4778011,0.28141567,0.5009836,-0.8313188,-0.49573797,-1.011397,-1.1146619,0.8189206,0.080586255,-0.8017772,-0.40586194,-1.192812,0.43029508,0.6299088,-1.1909994,-0.7617627,-0.3030752,0.24685642,0.23238885,-1.9238434,-1.1556607,-0.51719755,5.0
3.0658891,0.7718764,0.043355655,0.094499454,1.847976,2.5682402,1.6228219,1.0099008,1.0493456,1.1455323,0.96143335,0.99834657,1.2602171,1.0841743,0.7110436,-0.8383393,-1.2729142,-0.56365997,2.453986,1.1073018,0.16382833,-1.2423118,-1.302571,-0.6402087,-0.3444985,0.5315492,1.0965198,0.9566451,-0.8595855,-0.8313188,-0.49573797,-0.85798126,0.7430161,1.2952048,-0.61217815,-0.8017772,-0.40586194,0.9267369,1.2038283,-0.6876482,-1.5257622,-0.7617627,1.8475342,1.8401186,-0.68767124,-2.3257987,-1.1556607,-0.51719755,5.0
0.7930627,-0.2981644,-0.89650464,0.5426741,1.847976,1.3765699,2.9136376,1.0099008,1.0493456,1.1455323,0.79401517,0.23293693,1.8327421,1.0841743,-0.3089679,-0.8383393,-1.2729142,-0.56365997,0.20012076,1.1073018,0.33338913,-1.0821055,-1.302571,-0.6402087,-0.64729506,-0.26464123,1.0965198,0.9566451,-0.6895144,-0.8313188,-0.49573797,-1.011397,-0.80504894,1.2952048,-0.09260485,-0.8017772,-0.40586194,-1.369441,0.43029508,1.194576,-1.0236179,-0.7617627,-0.3030752,-1.147248,0.0023738206,-0.11504366,-1.1556607,-0.51719755,5.0
-0.34335044,-1.1541971,0.27832073,0.5426741,-0.9933625,-0.41093537,-0.6361058,-0.46304864,0.79951197,-1.5692035,-0.5453306,0.23293693,-0.17109531,1.0841743,0.20103785,-1.0008653,1.2821776,2.306736,2.7759666,1.1073018,-0.1752933,0.039338924,1.3808781,1.0062097,0.8666879,1.3277396,1.0965198,0.9566451,1.1812681,0.8818187,-0.49573797,-1.011397,0.2785966,1.1364434,-1.4781337,-0.8017772,-0.40586194,-1.369441,0.43029508,0.06524151,-1.5257622,-0.7617627,-0.3030752,-1.147248,0.9224339,-1.9238434,-1.1556607,-0.51719755,4.0
-0.34335044,0.3438601,0.74825084,0.5426741,-0.46061155,-0.41093537,0.65471005,1.0099008,0.29984477,0.72788066,0.79401517,-0.53247267,1.5464796,1.0841743,-0.3089679,-1.1633914,0.6434046,0.5844984,1.8100245,1.1073018,-0.1752933,-1.5627246,0.039153527,1.5550158,1.7750777,1.3277396,-0.6733258,-1.7442726,-0.00922984,1.4528645,1.198938,1.4432539,0.43340313,-0.13364771,1.2929239,-0.1131743,-0.40586194,0.9267369,1.2038283,1.194576,-0.35409215,-0.7617627,-0.3030752,0.047698643,0.69241893,-0.11504366,-0.9837083,-0.51719755,0.0
-0.34335044,-0.9401889,0.043355655,0.7667614,-0.6381952,-0.41093537,-0.6361058,0.08930738,0.29984477,-0.52507436,0.2917605,-0.53247267,0.40142965,1.0841743,1.0510474,-1.0008653,0.32401815,-0.56365997,1.8100245,0.94465905,-1.0230974,-1.5627246,-0.2962776,0.18300048,1.7750777,0.69078726,-1.4778011,-1.7442726,-0.17930098,0.59629583,0.18213244,1.4432539,0.123790115,-1.2449775,-0.09260485,1.0344973,-0.40586194,0.3968497,0.23691177,-0.49942577,0.98495936,0.053414404,-0.3030752,-1.147248,0.23238885,0.6888673,-0.12394646,-0.51719755,0.0
-0.34335044,-0.2981644,0.74825084,-0.3536752,-0.6381952,-0.41093537,-0.6361058,-1.383642,1.0493456,0.9367065,-0.71274877,-0.53247267,-0.7436203,-0.6323256,1.5610532,1.4370251,-0.95352775,-0.56365997,-0.76582146,-0.35648277,1.1811932,0.19954526,-1.302571,-0.6402087,-0.64729506,0.21307302,1.0965198,-0.56262106,-1.53987,-0.8313188,-0.49573797,0.8295912,1.3622422,-0.6099319,-1.4781337,-0.8017772,-0.40586194,0.22022063,1.2038283,-1.0640931,-1.5257622,-0.7617627,-0.3030752,-0.3506169,0.69241893,-0.71797687,-1.1556607,-0.51719755,1.0
-0.34335044,0.3438601,0.74825084,0.31858677,-0.46061155,-0.41093537,-0.6361058,1.0099008,-0.94932324,-0.3162485,0.79401517,-0.53247267,0.11516716,0.56922436,-1.1589775,-1.0008653,0.80309784,0.29745883,1.4880438,0.78201634,-0.85353655,-1.5627246,-0.4639932,1.5550158,1.7750777,1.3277396,-0.1906406,-1.7442726,0.1608413,1.4528645,1.8768085,1.4432539,0.2785966,-1.2449775,1.1197329,-0.1131743,0.6306952,1.4566242,1.2038283,0.25346395,0.8175779,-0.5579684,-0.3030752,-0.15145913,0.69241893,0.6888673,-0.6398036,-0.51719755,0.0
1.9294759,1.1998928,0.5132858,-1.6981992,-0.9933625,-0.41093537,-0.6361058,1.0099008,0.29984477,1.1455323,-0.71274877,-0.53247267,-0.7436203,-1.6622255,-0.64897174,1.4370251,-0.7938345,-0.56365997,-0.76582146,-1.4949819,0.33338913,0.3597516,-1.302571,-0.6402087,-0.64729506,-0.58311737,1.0965198,-0.9002358,-1.53987,-0.8313188,-0.15680276,1.2898382,0.7430161,-1.2449775,-1.4781337,-0.8017772,2.185531,1.4566242,0.043528453,-0.31120336,0.3154336,-0.35417414,1.8475342,1.6409608,0.9224339,0.28691182,0.39191067,0.7179929,2.0
-0.34335044,-0.2981644,0.9832159,-1.4741118,-0.9933625,-0.41093537,-0.6361058,-0.27892998,1.0493456,-1.7780293,-1.3824216,-0.53247267,-0.7436203,0.22592437,1.0510474,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.29408816,0.50294995,-1.5627246,-1.302571,-0.6402087,-0.64729506,1.1685015,0.9356248,0.45022303,0.5009836,0.59629583,-0.49573797,0.9830069,1.3622422,1.1364434,0.42696846,2.6412373,-0.40586194,0.7501078,1.2038283,-0.122980915,0.8175779,2.2951515,-0.3030752,-0.15145913,0.69241893,0.889845,1.0797201,-0.023121359,6.0
-0.34335044,-0.72618073,0.5132858,-1.4741118,-0.9933625,-0.41093537,-0.6361058,-0.09481129,0.29984477,-1.3603777,-1.3824216,-0.53247267,-0.7436203,0.39757437,0.37103975,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.45673087,-0.1752933,-1.5627246,-1.302571,-0.6402087,-0.64729506,0.69078726,0.7747297,0.9566451,1.011197,0.02524998,-0.49573797,0.9830069,1.0526291,-0.2924091,0.080586255,1.4935658,-0.40586194,0.9267369,0.43029508,-0.49942577,0.8175779,0.8685915,-0.3030752,-0.7489325,0.69241893,0.6888673,0.56386304,-0.27015945,6.0
-0.34335044,0.55786824,0.043355655,0.5426741,-0.46061155,-0.41093537,2.5909338,1.0099008,0.5496784,0.9367065,0.79401517,-0.53247267,1.2602171,-0.8039756,-1.1589775,0.29934287,1.1224843,-0.56365997,-0.76582146,-1.4949819,-1.5317798,0.3597516,0.5423002,-0.6402087,-0.64729506,-1.2200698,-1.4778011,-0.22500639,1.1812681,-0.26027295,-0.49573797,-1.011397,-1.1146619,-1.2449775,0.9465418,1.2640315,-0.40586194,0.57347876,0.43029508,0.8181312,1.1523408,0.25720868,-0.3030752,0.4460142,0.4624039,-0.5169991,-0.46785122,-0.51719755,3.0
-0.34335044,-0.9401889,-1.1314697,0.5426741,1.6703923,0.18489972,0.009302142,0.27342606,0.5496784,-0.52507436,0.96143335,1.253483,0.11516716,0.74087435,1.0510474,-0.35076126,0.9627911,0.871538,-0.76582146,-0.68176824,1.0116323,1.000577,1.2131625,-0.09140259,-0.64729506,-1.2200698,0.13114952,0.9566451,0.1608413,-0.8313188,-0.49573797,-0.7045656,1.0526291,0.977682,0.6001596,-0.8017772,-0.40586194,-0.6629247,1.2038283,0.8181312,0.48281503,-0.7617627,-0.3030752,-1.147248,0.0023738206,0.28691182,-0.12394646,-0.51719755,8.0
-0.34335044,0.55786824,0.27832073,0.9908487,1.4928086,-0.41093537,0.3320061,1.0099008,-0.44965604,1.1455323,0.79401517,-0.53247267,-0.7436203,-1.3189255,0.7110436,1.4370251,-0.31475478,-0.56365997,-0.76582146,-1.1696965,1.1811932,0.84037066,0.039153527,-0.6402087,-0.64729506,-1.0608317,0.6138347,0.9566451,1.1812681,1.1673417,-0.49573797,-1.011397,-0.95985544,0.02511368,1.2929239,0.80496293,-0.40586194,-0.48629564,1.2038283,1.194576,0.3154336,-0.7617627,-0.3030752,0.64517194,0.4624039,-1.3209101,-1.1556607,-0.51719755,3.0
-0.34335044,-1.1541971,-0.89650464,0.094499454,1.6703923,1.3765699,-0.6361058,-0.46304864,1.0493456,-0.942726,-0.5453306,3.039439,-0.7436203,0.74087435,1.3910513,0.78692096,1.2821776,3.1678548,-0.76582146,-1.0070537,-0.5144149,-0.44128013,1.2131625,1.5550158,-0.64729506,-1.2200698,-1.4778011,-1.5754652,1.011197,-0.26027295,-0.49573797,-1.011397,-1.1146619,0.34263647,0.080586255,-0.8017772,-0.40586194,-1.369441,-1.1167715,0.6299088,-1.3583808,-0.7617627,-0.3030752,-1.147248,-0.22764121,-1.9238434,-1.1556607,-0.51719755,9.0
0.7930627,1.1998928,0.9832159,0.9908487,1.315225,0.18489972,1.300118,1.0099008,1.0493456,-0.52507436,0.79401517,1.5086197,-0.7436203,0.054274384,1.5610532,1.111973,1.1224843,1.7326567,-0.76582146,-1.4949819,-0.34485412,0.3597516,1.045447,0.73180664,-0.64729506,-1.2200698,-1.4778011,-1.7442726,-0.17930098,0.3107729,-0.49573797,-1.011397,-1.1146619,-1.2449775,0.42696846,0.11636001,-0.40586194,0.04359155,-0.34323817,-0.122980915,0.98495936,0.053414404,1.8475342,1.4418031,0.9224339,0.889845,0.39191067,-0.27015945,9.0
-0.34335044,-1.1541971,-2.54126,0.7667614,0.78247404,-0.41093537,-0.6361058,-1.9359981,-0.69948965,1.1455323,-0.71274877,-0.53247267,-0.7436203,-1.4905756,1.3910513,0.78692096,-1.2729142,-0.56365997,-0.76582146,-0.031197306,1.1811932,-1.0821055,-1.302571,-0.6402087,-0.3444985,1.1685015,0.13114952,-1.7442726,1.011197,2.3094335,2.2157438,1.4432539,1.3622422,1.2952048,1.2929239,1.0344973,-0.40586194,-0.6629247,-0.34323817,1.194576,0.48281503,-0.7617627,-0.3030752,-1.147248,-1.8377464,0.889845,0.048005924,-0.51719755,4.0
-0.34335044,-0.5121726,0.5132858,0.9908487,1.847976,1.3765699,-0.6361058,-0.46304864,1.0493456,1.1455323,1.2962698,1.7637562,-0.7436203,-1.6622255,-1.1589775,-0.02570919,1.2821776,1.1585776,-0.76582146,-1.4949819,-1.5317798,0.3597516,1.2131625,-0.36580566,-0.64729506,-0.90159357,0.6138347,0.9566451,1.1812681,1.1673417,-0.49573797,-0.7045656,1.3622422,1.2952048,0.9465418,-0.34270862,-0.40586194,-0.30966657,1.2038283,-0.122980915,-1.5257622,-0.7617627,-0.3030752,0.24685642,0.4624039,-1.9238434,-1.1556607,-0.51719755,7.0
-0.34335044,-0.2981644,0.74825084,0.9908487,1.847976,2.5682402,-0.6361058,0.45754474,0.79951197,0.31022897,0.96143335,3.039439,-0.7436203,0.74087435,0.031035936,-1.1633914,-1.2729142,-0.56365997,-0.76582146,1.1073018,1.1811932,0.3597516,0.039153527,-0.6402087,-0.64729506,-0.90159357,-0.35153565,-0.056199033,1.1812681,0.3107729,-0.49573797,-1.011397,-1.1146619,-0.92745465,1.2929239,-0.1131743,-0.40586194,-1.192812,-0.14985487,0.44168636,0.6501965,-0.7617627,-0.3030752,-0.7489325,0.9224339,-0.11504366,-0.6398036,-0.51719755,5.0
-0.34335044,1.6279091,0.9832159,-1.0259372,-0.9933625,-0.41093537,0.009302142,1.0099008,1.0493456,0.9367065,-1.3824216,-0.53247267,-0.7436203,-0.9756256,1.2210493,1.4370251,-1.2729142,-0.56365997,-0.76582146,-1.4949819,0.50294995,0.51995796,-1.302571,-0.6402087,-0.64729506,-1.2200698,0.9356248,0.28141567,-1.53987,-0.8313188,-0.49573797,0.67617553,1.3622422,-1.0862161,-1.3049426,-0.5722429,-0.40586194,1.4566242,1.2038283,1.194576,1.1523408,0.46100295,-0.3030752,1.4418031,0.9224339,0.889845,0.90776783,-0.51719755,2.0
-0.34335044,0.3438601,0.9832159,0.9908487,1.847976,0.18489972,-0.6361058,0.64166343,0.5496784,-0.3162485,1.2962698,-0.022199603,-0.17109531,1.0841743,-0.13896598,-1.1633914,0.16432491,1.4456172,0.5221015,1.1073018,-1.362219,-1.5627246,0.039153527,1.5550158,1.1694845,1.3277396,-1.4778011,-1.7442726,0.5009836,1.4528645,1.198938,1.4432539,-0.49543592,-0.92745465,1.2929239,0.3458943,-0.40586194,1.2799951,1.2038283,1.194576,0.6501965,-0.7617627,-0.3030752,0.4460142,0.23238885,-0.3160214,-0.81175596,-0.51719755,0.0
-0.34335044,-0.2981644,0.27832073,-0.12958786,-0.9933625,-0.41093537,-0.6361058,-1.7518793,0.29984477,1.1455323,-0.21049415,-0.53247267,-0.7436203,-1.6622255,-1.1589775,1.111973,0.16432491,-0.56365997,-0.76582146,-1.3323392,-0.5144149,1.000577,1.045447,0.73180664,-0.3444985,0.85002536,1.0965198,0.9566451,0.1608413,0.02524998,0.18213244,0.21592848,0.8978226,0.34263647,-1.4781337,-0.8017772,-0.40586194,-1.192812,1.2038283,-1.4405379,-1.5257622,-0.7617627,-0.3030752,-0.3506169,0.23238885,-2.1248212,-1.1556607,-0.51719755,7.0
-0.34335044,-1.1541971,-2.306295,0.31858677,0.9600577,-0.41093537,-0.6361058,-1.1995233,-0.19982243,1.1455323,1.2962698,0.99834657,-0.17109531,0.91252434,1.5610532,1.4370251,0.9627911,-0.56365997,-0.76582146,-1.0070537,0.16382833,1.000577,0.71001583,-0.6402087,-0.64729506,-1.2200698,0.45293963,0.9566451,0.1608413,-0.8313188,-0.49573797,-1.011397,-0.1858229,1.2952048,-0.09260485,-0.8017772,-0.40586194,-1.369441,-1.1167715,1.194576,0.6501965,-0.7617627,-0.3030752,-1.147248,-2.0677614,0.48788956,1.423625,-0.51719755,1.0
-0.34335044,-0.08415624,0.043355655,-0.5777625,-0.81577885,-0.41093537,0.65471005,1.0099008,-0.69948965,0.10140315,-0.37791237,-0.27733615,-0.4573578,0.91252434,-0.4789698,-1.0008653,0.6434046,0.5844984,-0.76582146,-0.5191255,-0.5144149,0.51995796,1.045447,-0.6402087,-0.64729506,-0.74235547,1.0965198,0.9566451,-0.8595855,-0.8313188,-0.49573797,0.06251279,1.3622422,1.2952048,-1.3049426,-0.8017772,-0.40586194,0.3968497,1.2038283,1.194576,-0.35409215,-0.7617627,-0.3030752,0.4460142,0.0023738206,0.08593408,-0.46785122,-0.51719755,8.0
-0.34335044,-0.5121726,0.74825084,0.094499454,1.1376413,1.3765699,-0.6361058,0.45754474,0.29984477,0.51905483,1.2962698,2.5291657,0.68769217,0.22592437,-1.1589775,-1.1633914,-1.2729142,-0.27662036,0.84408224,1.1073018,1.0116323,-0.44128013,-1.302571,-0.6402087,-0.64729506,0.21307302,0.7747297,0.9566451,-1.53987,-0.8313188,-0.49573797,-1.011397,-0.95985544,1.1364434,-1.1317514,-0.8017772,-0.40586194,-1.192812,0.43029508,0.25346395,-1.5257622,-0.7617627,-0.3030752,-0.5497747,0.4624039,-2.1248212,-1.1556607,-0.51719755,5.0
-0.34335044,-0.5121726,-0.19160941,0.9908487,1.847976,3.4619927,-0.6361058,0.82578206,1.0493456,0.51905483,0.45917872,0.74321,0.11516716,1.0841743,0.20103785,-1.0008653,-1.2729142,-0.56365997,0.84408224,1.1073018,0.33338913,-0.92189914,-1.302571,-0.6402087,-0.3444985,0.053834938,0.9356248,0.9566451,-1.0296566,-0.8313188,-0.49573797,-1.011397,-0.3406294,1.2952048,-0.61217815,-0.8017772,-0.40586194,-1.192812,0.043528453,1.194576,-1.1909994,-0.7617627,-0.3030752,-0.15145913,-0.22764121,-0.9189546,-1.1556607,-0.51719755,5.0
-0.34335044,0.55786824,0.27832073,-0.5777625,-0.9933625,-0.41093537,0.977414,1.0099008,0.29984477,0.31022897,-1.0475852,-0.53247267,1.5464796,0.56922436,-0.8189736,-0.02570919,0.32401815,0.010419231,0.5221015,0.94465905,1.0116323,1.000577,0.2068691,-0.6402087,-0.3444985,1.0092634,1.0965198,-1.7442726,-1.53987,-0.8313188,-0.49573797,1.4432539,1.0526291,-0.4511705,-1.4781337,-0.8017772,0.6306952,0.9267369,0.043528453,0.44168636,-1.5257622,-0.7617627,-0.3030752,0.64517194,0.9224339,-0.71797687,-1.1556607,-0.51719755,8.0
-0.34335044,-0.2981644,0.74825084,-1.0259372,-0.9933625,-0.41093537,0.3320061,1.0099008,-0.19982243,-1.7780293,-1.3824216,-0.53247267,2.405267,0.22592437,-1.1589775,0.13681684,0.48371136,-0.27662036,1.4880438,0.78201634,0.33338913,0.84037066,-0.9671399,-0.6402087,-0.3444985,0.85002536,1.0965198,-1.0690432,-1.53987,-0.8313188,-0.49573797,0.21592848,1.3622422,0.02511368,-1.4781337,-0.8017772,-0.40586194,0.04359155,1.2038283,1.194576,-1.1909994,-0.7617627,-0.3030752,-0.7489325,0.0023738206,0.6888673,-0.29589882,-0.51719755,8.0
-0.34335044,-1.1541971,-0.42657447,-1.2500244,-0.9933625,-0.41093537,-0.6361058,-0.6471673,1.0493456,1.1455323,-0.71274877,-0.53247267,-0.7436203,0.39757437,1.5610532,1.4370251,-0.7938345,-0.56365997,-0.76582146,0.6193736,1.1811932,1.000577,-0.79942435,-0.6402087,-0.04170188,1.1685015,1.0965198,0.9566451,-1.1997278,-0.8313188,-0.49573797,0.8295912,1.3622422,1.2952048,-0.61217815,-0.8017772,-0.40586194,-0.6629247,1.2038283,1.194576,0.8175779,-0.5579684,-0.3030752,-1.147248,-1.3777163,0.08593408,0.39191067,-0.27015945,1.0
